filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
gra_def_foot_s.bmp,89a580df3849c4d7592e08eccfae33b168ccc069,4280c48dc48477dfaf4165c6c3cd39d404177cd0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_hand.bmp,e45926b25ca1ac47ab711dc9f1d8d992cecfff10,70fd1d6c2ef63cadfeea2855b82f0766d23183dd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_liquor_ovl_alp.bmp,04c9db831904a927561b809a881d6b75d0cbc504,330f574d97e83b68d3a42bdca5286046300d8c08,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
gra_def_liquor_ovl_mod1120_alp_emap.bmp,717bbd65c9ba34f89281060c26cf77cf55251b5f,dc33426afa1380bf0ac17778e35de8e04666b373,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_medal_a.bmp,0df3dd34e5784bd7cf17cfc9078151cf92d6f9e7,9a810be5ee46b1b4d88876ae8ab9647471796cb1,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_medal_b.bmp,ae0192a26022dd84ae7c38b4a89f0127788b7aac,e9bf0915b06144bdb7b1d2c1857aa8bf05df7029,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_medal_c.bmp,7f1380d4892c0edf5ad3f623825028cd8d3d14d7,9679b5d75464ad0a015e24b44b3fc6f6a4e30a2b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_medal_rening.bmp,d177bbfdc5079bd26f0708c35319c02aa6d39b1f,24d7bb1b7cf28fed5a0a62633845ac4bdd8938c4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_nekutai.bmp,a108b84926be37f35dc685802ed23edc68221b7d,7661da46fa39887afeb5afd8beee1c803a234be0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_ovl_mod1120_alp_emap.bmp,c6ea604c23a9d8eae5209c83980160e7d4e6ca41,5be167f49f9d776a2ccd855093233438626a8b76,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_def_shatu.bmp,488e67420a37e71819c023ebdf6daba1fc817ef8,d8c357c4cee9269ad92d880eeb542e3c057930da,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gra_med_ovl_mod1120_alp_emap.bmp,28e756fba6b4b10c9bc1dd2d10d16b2bdd9bc702,f0f2bf987c3907a8c26d80287775f66699c61ea7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
grchaira_front00.bmp_c5882cadcbb5f7d299d1d12d73c1d393,c4cc6dd5677bc4509c70df79e4999340d869a7cd,7291faf2caf5a18a04cec41cbfb29b1f97e929b9,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
grchaira_pillar_under.bmp,e3ce76230e24e8688cd18915306e0d3226b43e4d,e8f72c1a71530842cf8a080c901ae2f344184f9b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
grchaira_top01.bmp_cc58cf5bf64c7d2a8f2d2aad2097c60c,189f3fe79b1a42c4703154ae71751e61314c1cb1,944fe9022687b852b72c5d6f2dc8bc85e857427a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
grd_def_tex_bace.bmp,cfbaeada9e1f2fb720cb30944a2666801b058f62,3224518ecd129600db53081fc7c5b79447f3b802,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
grip.bmp,1e133b4cbabe4926dc5194b6b528ec19a1b5252a,0e6ff9f7c21a0e4b1e50c37ba92c14084dc075f6,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
guns_roter02_alp.trans.bmp,7d81a8247e495d22229298e37cdda2526d3abde1,ddcef69d0f9e781a8b4a61f19e3e5f599589f980,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
gunship_body.bmp,3b668b7716b9bb567dd989aa56eef9eb430e1fc7,b5cebe8c0846151cb21a6b86e5f1353ccbb13ece,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gunship_engin.bmp,da4820ae771ce5789b20d3b2805400cbe5a9302e,303b7bd684644e2c937fbec98f189664d6e17041,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gunship_wing.bmp,de2f7021df22642ae419b96bc6ba31bd249ced11,e15b68047f54044c1ea4fb26e4c26df9d8a4ddf2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
gunship_wing02.bmp,b6e57c3f3dd14f3e8fcb2cdde0142b1890840971,3a2debc7d785596fa725b58f906eb7e1b9364736,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
h_bottle_label.bmp,4cd479a358324540adbe2ecb1d6a6873410c03ca,c46749ef272662fb6adfd077e557a8043a82d087,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
h_bottle_ovl_alp.bmp,54a14b6f819d2d546ffdb48fc60541f0384225d2,41e75c88b0295422fd867acba427b8cad6a32940,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
h_handkerchief.bmp,b042f300025ff3f22f878416fcd4321d91263def,f81a89587d05d0c58aab96e3c75555c431154840,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
handlebase.bmp,892eb9a871822b8888d2026fe21641392b23bc5b,ab156b24dda02a0ccc77af22edbea59c4aaa9167,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
handleber.bmp,6a597e157414af3afbbcd25390c818d4c9ca0514,13d73d8c63444ef42cfe64416c7cd4583a66ba94,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
handlegrip.bmp,ff333b75ea217dde474a97dc81485c7f6d60206f,fd47eb251c43d33ac739923ceb6754995966d171,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hbiyoku.bmp,f08f24ae99e185955b19062dc3d0dad18f87adef,d2d3f17bf0b90c4b7959ecb70554d6c4c56387e6,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
headlight02.bmp,2212496b1aca6a7b1bec73aa83f0b203a899f9df,bd8d3946cc559ebf775033157d6a274af3486123,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
headtomegane.bmp,55599eac5d3e2585431d8274b2b7d3d4cd9d9bdf,5db91f301055f6921f37ecf05a4b9ed2c8d6ed18,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hind_body_n.bmp,f7142173e9a3ad3983bde2e1998846355bf07a59,42c43295dee511648f229ad3819a9a404f566851,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hind_mainpro_n.bmp,08714ef23ea4998483e1d8bfbfa49f8a22884ff2,5b0ba8e2be7a3ca6cf212f9aeaa920124d779c5e,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hind_missile_n.bmp,5208857367d375bc7b925b8cdd23bc2dcab96fc2,100ef5b74e6975c59b02e97a1b45d725a6d25bc0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hind_pod_n.bmp,9945b153d588e3ffbb995dcc6272b46d40a7ce56,0ce9858bb6960682a9fa4587736211275240dc21,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hind_tire_f_n.bmp,75b587c5e41723dff9d5e4ae7dc6fa217d1646c2,17e1bf76b0db6c0362bd1c6a87014c13457ea97d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hind_tire_m.bmp,9f058c86c1084bcde61c10e3c1379f5835cca5e5,179a32b8e17893f6f2431e953ed9b4e12fb336db,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hind_tire_r_n.bmp,227ebea0a8408dfed964cb6060cc265a93baa70b,852174a9abe153846cd602633f6782381a090a56,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
hind_wing_n.bmp,8892c28d1db4243eebf73d82836e7e20d63c6d0d,15eb26824098d2a8cc8e8ed1d8b84c1817ee27b2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
ice.bmp,8baba377714106e76cc65daa89c1e081803dbeac,088a37e43a028f7197a8935e8d32a4ea8c0c5aaf,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
ice_cup.bmp,89baa6694ef601797753dec1d01c61a09f218ef7,1d84d02a58436f63ed16110204b3cbc7ced21a1e,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
ice_cup_under.bmp,9a4715af56d920388b1c538ebb53b69511cb1f67,f862f3ea909b7291eee3706b9a1150143f594055,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
item_gr_bottle_00.bmp,23dd4bddb611139c07302c36e670796a914f6606,a2c56cfe7d3f37ecefbd20518a0974d09f821f66,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
item_gr_bottle_01.bmp,4a89ee24a86e79cf93d725c51e872a24c3b870b9,3b9afa3a6899147521e0fae318b90a6ffce2c1dd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
item_gr_bottle_02.bmp,d4b9e9f72a4acdd08fd06f38f82fa9b231b0aeec,9c40d347d27862cd491f552676cd2831861dd375,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
ithaca_tex.bmp,08c6afc24fe7dd8f174e7e40d41795cfb03996d7,7b085e68fb30112e13d485c169d5353b4e3d5437,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
j10_1.bmp,9da4a802ccd31c402cbc20d84fcef6498ffec644,16cd408e48610e524bba079cc7090c6e191470d4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
j10_2.bmp,b4bbf4c6e340212004b0e1fd7f099fc826866f50,fa63fe245fef49106eada3e0970207a90a201bbb,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
j10_3.bmp,24150af6624480ac2dbd9f066ea97d4cd204772c,9fdebb73e43e56730d7a6f637d06c012d1dedfe2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
j10_4.bmp,d19a751ba10bb1a16f8a7a30c1f6fd9e0568dc94,66b7f8113caea81a2ba7f89edc459ce9ae1d3be1,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
jngl_eda1_alp_ovl_mip16000.bmp,db85f06288b6b8d481f916dcc3c82fe3a4d7c7d4,5b2844b0d01063e3aef521f6b60adec81218a9d1,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
jngl_eda2_alp_ovl_mip8000.bmp,9f81c993606b9c55f19d2600bbc1399161620b2a,b35a953468b07f89ed2aff48b2878f4155ebb781,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
jngl_eld_tree1_large_mip8000_rep.bmp,d09d5f7e441d08bd1e045bb67ae28fc0ad937c67,7ce8deed206c32b32853d940ad73cf242c400eef,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
jngl_happa04_alp_ovl_mip16000.bmp,95fac105da9b004d355f5433df168de137f0696b,95fac105da9b004d355f5433df168de137f0696b,true,Self Remade\Finalized\DXT5\PS2 Source\bp_remade\4x,false,false,0,none,false,5,false
jngl_happa04_alp_ovl_mip8000.bmp,ddd242744a97ac678c1162a913ad7c07abfed6bb,ddd242744a97ac678c1162a913ad7c07abfed6bb,true,Self Remade\Finalized\DXT5\PS2 Source\bp_remade\4x,false,false,0,none,false,5,false
jngl_taki_eda_12_alp_ovl_mip8000.bmp,4aea17306bae81d4779af78531fc76862bafa0c7,4aea17306bae81d4779af78531fc76862bafa0c7,true,Self Remade\Finalized\DXT5\PS2 Source\bp_remade\4x,false,false,0,none,false,5,false
jngl_taki_eda_17_alp_ovl_mip4000.bmp,a0a9cb52141554661733ab72229c88f6040f9fba,a0a9cb52141554661733ab72229c88f6040f9fba,true,Self Remade\Finalized\DXT5\PS2 Source\bp_remade\4x,false,false,0,none,false,5,false
jngl_thintree01.bmp,d6946d14343de440a5d41181d111f1940ef3835a,eeb082bb40e8ba38a6fae277a75ae44005a085d2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
jngl_thintree01_ne_alp_ovl.bmp,73fb8df8fc41cd0127694a337ee19438e67720c1,bd7796dfaa91c9034b39ac6be75bd1a5d7f3b097,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
jngl_tree13_mid_mip8000.bmp,ebdc01de0dbf6bfab7031c00aa0815a7237c2aad,b176682fbcb64065f9a674bd482e5a6f8a725478,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
jngl_tree13_mid_mip8000.bmp_03a92a6187cb335537852926a6f11a69,af999def0870623146cb6780429341bae79ee646,0ae96fdc524f8ae5e756b6f7c8476f35bb69f122,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
jngl_tree13_mid_ne_alp_ovl.bmp,9bf2cf83df9767a5c468fd6bf366648b9f6bfd25,48bf94c2310ae564cc3dbf2615c84c257887ee35,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
jngl_tsuta1_alp_ovl.bmp,65d4188ef6b4ebf068bdcf2e010db7353c92461a,540ef12b7a025e98a9384cc29a2c67e645907d5d,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
kan_a00.bmp,44bf992232de6393b2179d0a2577fcd9afd7ba22,a1d22ce5d7664323d687cd24f7d648df975e0a6f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
kan_b00.bmp,afdd8cd875e4a70bed542980d73c9de5b978b7ef,4f7141a3397529cd5c704312f6e1e15912410202,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
kan_c00.bmp,9f8bb7455c04d57f6bcf753cf8158f3244d0c0e7,bf9d3ef1be0737005ba27415a6d59c4aeb3fe052,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
kankan.bmp,b33ff140bbbf235e2d80d9f57c11075b51c7e7f2,7e7a59b43c91f880307f8b52be54a4dfca858da1,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
katu_door_panel_02.bmp,4afac8bd78e157cb58ef05f765aa6a23cef0b6ec,8a88b777d65f5ea7e90f58e5490fc30c08f78b6f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
katu_door_panel_03.bmp,5ed4344472e43874f1652d3e0f52944d44f3c956,d060b344d67e9048f822fecc349945a5f8f58b06,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
katu_door_panel_04.bmp,d1c04dd833dc109a6e0a428b43cd840ecba9cd19,ca3ed8be483de2c33039aa3e643c6963edcc7f5f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_bed01.bmp,71809f5b1996b542df7237500f83cecb20b9a14d,1b2cf9ffc9970e450d46708a9cfc170d345a410e,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_door02.bmp,03f44d1f6ac8728584f0893907beac5fadb334fe,4c21e823aef420bc2f2bf1755af2a5f2245d230f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_hako_b02.bmp_185158c54b601976532065bcb1429931,8b00139c1d4973d2bb8512cb4ab8a2b81a4150ac,42d1a4f4e459eadca0fec102755c6f9a54f0d9bb,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_hako_b06.bmp_30ced34a1dc430e65e7d75b0e0ee50b5,68dbe08f54894811a63493177de55c146034c6b1,05a09439e73289963a4611f09eed4d38261327bf,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_hasira01.bmp,14d3bb405dc02def172097b60fb01bebd6c5e5e4,a9c2d932b66d483349e0a5b396a6e9996a58f2cb,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_hasira03.bmp,71cb7772432711c1e508df916f9c974767ded5e3,920e2fd83ec4c8fc2c173b6b156c0ed19ea38340,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_isu01.bmp,b129ed4fafbfdc07cb126581db51a642d9770440,4260c242bca649b8ec10da47ed27ee1730d71b82,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_yuka04.bmp,3326aac538f6d21716bbd2ff5774f7a05e3f6f9c,1f23cf5ab4ecc889f254688b39bd733dc92091a0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_yuka04.bmp_e0cb2418fdada0b2771d264d686a9950,7ec6067523327c1bdedcc74b30af03a01f989d0f,0c5e4601f67dcd24399978a9b3bd6fa795f8406b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
koya_yuka04_new.bmp,9e98d22e238f375fd7e42b94b4ca07d4e49efe33,3f713760222e0a0fa5791190fb670fd757668dc2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
landgia01.bmp,12d4b3217c4b3dc893002226097b4f33d2828cfe,ae8af6e51e0b7fce67e2c32b6eee943da9bc1168,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
littele_arrow.bmp,d5d4d6907019d80d9ee9aea4793b212693f3b2c0,14268d8105559065a8d2a07e97f5bc0596a1697d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
littlejoe_tex.bmp,40bdd13565292c9c22e5d8fdeb07543d85385b40,aa4f8670ffda1be00ca052b81012db9a0d3acc32,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
littlejoe_tex02.bmp,fa5926f0e59e051143f2bee19d300fc69e9d5aab,ce23e06895333f0b741c8c312d262f183d0def83,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m16a_kamo.bmp,f6b1c48e78d6faa282f7764b1bd34985f6728fa1,a83ab7135afa6f92fbc2f8a96ca70347a8b55631,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m16a_sp.bmp,d425f037803b9bd0f908802afbcdaf48b473467a,4be45092f6eba76f50d7d62d3ca9698f8fb40dad,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m3_a.bmp,bd50d80f77f5d6d2a7f71ddd0a1cbb66a63f5555,df723d8d6371990cbc19d2d91ffbe63030fa2770,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m3_cover.bmp,50776f10f06cdaf7a83be475ffe18646e8bc7cd6,c2d573b8c65cfbc135d4f74b36a3151f609899fc,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m63_a.bmp,cc8294b5c9ad4358ffa7e147677a3aba1018b82d,a2b50ef6c83c8d488d5dc2c82211f070b02b7317,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m63_amo.bmp,f4fca8484241fc60349e199e7ee13446075c8668,602d2f5a5e9c11f9086ff235caaf3a3432791486,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m63_ring.bmp,be1222f34285ab51306e178e6735bf9db09a6e22,cdd3ea579b7f46d412259ea6431dc68a66cbea1b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m_rocksfc_a07_rep.bmp,94ec3db08a7632a51669d8dfdb435891068158f2,724e883247c9dcd92f9b45412a87979c1fe3dd4c,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m_rocksfc_a08_rep.bmp,876e7dd7abc33148351b2e55f2e990a3fe181168,5768377d1463186f18a23a8f012394168f5fcd2e,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
m_rocksfc_a09_rep.bmp,39e4cddb81c17013115db06f74013ee79bd374af,dfd4d9ec28c8e01dd11bf90db66d8a63ab47898a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mafuler03.bmp,3998f65d2c55702e326bcb55c4baf8cafe65561b,254b0d53c93d687fe77f7e5d9a6ce57b15d21959,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mark_base_tex.bmp,818ba7a2017837e80a9cfbea4288d39a4071669b,8ba111d82f9dcb75dc9516f3cf32db6cd13ca5aa,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mauser_b.bmp_f81d25d64cdd6de514a051d5c699c2dc,0d2d32b9e07c6412a1783142bfecb982b576ab58,8a505c17cb68bd24e44bf8edfb97dccdd385c3d4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
maz_532_a.bmp,f20417e1e6a2e1d056c813876a472730b340e32b,bf71b515916d0aac17b27d0efcab44fce16350a2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
maz_532_b.bmp,8791f0a961c91688fc97f958e87562bb08e2c51d,f6eed0a2544e4e0cad9189cd8efd5a64277dea81,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
meater.bmp,b8f5cc06af752d347ad883b54d0a28acc225dcd9,7272c2e0a0463e8b2dd9b3a2e465afb11d423dd5,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_arm_ws.bmp,a831009ad03c92ce985ad1d340873d50507983e9,2cfb5627a8a877f3a643bb87ec4028e6542f65fc,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_best.bmp,101aa9c64ee6d420ce5e68a7507bc770950181b6,87c1087e6a42d6f2311acd5e91e8858767f4c462,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_boots_himo_ovl_alp.bmp,c23d864df1047b7b0ccc4e13f237ada2ba11cfb0,165d3686935005e4287be2a20d71ed6d5420ae01,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
med_bottun_ovl_alp.bmp,5fdfc519336421659fc04109517b4fc840f07913,b284ec38c58352c951b5121c240c2debfa28cea2,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
med_bottun_suits_ovl_alp.bmp,eb8ba495e6207c7a1b3673e52460f78430b893df,32301c3700ec9e77e170205c06f13c5056e567dd,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
med_coat.bmp,322cb5b2f5a9dd48f54a277ef94b009e2c7267ea,4e2339de49f6a06e8d7fca15b512a67be9496aad,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_face.bmp,1b0e269fdc77f92b2e5e64b7f1e50586267727d5,55cec8c9395bbb3ead1489ac29ac8c875f85f5a4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x_extra_smooth,false,0,false
med_foot.bmp,f2c482bc3624af2031299f339c15e603f180508e,ef830e635aaf807359b8b62ddb2a6f15ef99cece,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_hair.bmp,2843c4bd86029375e80b7b09c63c545ab24d0df9,1a49a3b6ddce34056dcca700a114b3226e5348b3,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_hand.bmp,9aa0982418a249cab4a578a08a0b3fbed8d96580,1d7696b1506e17c76eea727eaef6ceb4a38087fa,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_heel.bmp,7d509c396265a6efc0a548c16609023e483d6bc6,3b734eccef49160ef0980366697204d318e7320f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_idcard.bmp,b393eef2656499bc6f704b849796ed8f9ea51083,162c7cb399d409435be56cd6d0dcc3e69cecdfc6,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_jipper.bmp,ebe05c0e58682da8b93d52e143fc231fe1e264c0,d6e57a4b4fdcbee0c90fe7406fd213d7d37f001a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
med_midle_hair_cal_ovl_alp.bmp,d3122a0f15240e9d6e1ff8b7c57691f6aa9a559b,067d5e39dcc180a5e71500905739adb0621f7595,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
med_skart_ws.bmp,636a765e9e76f7ffe7f0b97689a9764c47f52b45,efdb16c948852a83f757b1927cfaf3571ca9461d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
meter.bmp,31fd8b65c5a27b2891cb17a91738725402f2ac21,0ac1805e63b9c22ca2b553f5b8917718ef8481c7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
meter_a.bmp,adb8399e306ec948bbcf04cbf4015f220ce88080,6d6f4564256d70eeae680c2fd2177be25dd6f701,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
meter_c.bmp,3783fbb37f69f43654eeb4c56e8a2ed351e2cf58,de67fecc5b9ee420d4b275d4510ccd89ee9a0d31,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
meter_d.bmp_49a3aa7abb453923c379ae155a4e54a3,7a782ac35f7a134a672fb2ac14a291cc50dcbb5a,60c9e9b02924f1054c295df2399ce7de066f8061,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mic_a.bmp,83d3c2d77a1c45aefee2295dc8e9335f15c538bd,457a9d01bfe9c2f8dee3d90238f4c239f416190a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mig_cock_front.bmp,eebecb1a4daca6c6ad2fc61be12f75bfecbb0f45,c9401c19ed38c57e8d4ec0ed98718387d6c90975,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mk22.bmp,17fb792dc49b547378f8701b54b27f4f62fbe6a8,97ea7925ae9306f89b9c5a0c4c2f9f146d7585fa,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mk22_amo.bmp,e11a9a871b954bf3ccf154c35cb29f9257169b71,c4f098051ada727954678c8760b9f447e15435cc,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mk22_sup.bmp,b18d3be58d1a9ee4dd12fb4465123d7085ca856b,347be4dd3c4b406b775a41bfaf4b3d8b91a570f5,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mk22_sup_a.bmp,4bad4fa83ad4818eee15ced4b77e9313c2b2da66,00b3cd1f4df93280f275745bdedf5243ca47bb0c,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mog_box_04.bmp,2ab0d36ab63385e0e107c9f8e81a1fa56aff6f2e,66a365a0ffd139d9b7bfd31f2c8719b4522cabbe,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
mog_box_11_alp_ovl.bmp,81a5c28a4c4d88ea3690d59c174519a953372dd8,52a0519fd3e41a255d58c643d2a682ee7811d7d8,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
mog_box_14.bmp,73e6de0245b3c78111d8c7e4410a93d0e571a0a3,8ddaa00e799d8ffe4bc991e340fd7a5e5acb514c,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
